-4.143562,-3.845544,-4.488086,-4.330140,-3.871418,-3.846508,-4.134266,-4.798645,-3.853882,-3.831802,-4.333781,-5.656035,-4.580202,-3.989128,-4.292414,-4.740939,-5.237657,-5.413339,-4.719701,-4.784268,-4.459480,-5.030281,-5.045526,-5.047838,-4.659907,-4.904280,-5.060818,-4.468968,-4.744514,-4.470287,-4.500790,-4.768672,-4.378318,-5.046586,-3.940979,-4.696213,-4.450377,-3.716770,-3.090659,-1.882130,-1.231763,-1.510611,-2.283503,-3.418486,-4.886902,-4.926380,-4.288051,-4.952533,-4.650223,-4.515944,-4.413028,-4.734352,-5.546145,-2.876402,-1.974491,-2.665921,-4.247064,-4.849755,-4.268964,-4.082395,-3.978029,-2.927388,-3.363219,-3.335259,-4.949576,-4.722014,-4.904225,-4.566345,-3.738654,-3.781880,-4.926969,-7.377464,-5.508173,-6.259763,-5.711340,-3.287846,-2.452940,-2.120776,-1.949805,-2.599429,-4.745323,-3.463849,-2.639637,-3.174700,-6.414145,-6.091118,-6.365853,-6.490535,-7.595403,-6.871030,-6.648100,-3.959536,-3.003953,-3.589803,-5.446558,-6.234648,-7.684869,-8.363428,-8.791564,-5.523296,-4.576778,-5.360773,-5.199216,-5.462625,-8.449778,-5.164799,-4.308904,-4.878199,-7.182854,-6.216192,-5.382658,-5.938474,-7.838529,-6.712045,-5.660214,-5.735252,-6.139853,-6.880117,-7.645778,-4.565710,-3.599627,-4.186206,-5.311046,-6.292817,-6.158782,-6.176477,-6.131556,-6.349880,-6.681596,-4.911147,-3.944142,-4.425148,-6.575693,-6.355762,-6.123396,-6.539273,-7.143155,-4.496110,-4.092722,-5.105227,-6.489954,-6.804239,-6.935714,-4.506052
-4.419038,-3.833508,-4.101275,-4.198536,-4.133796,-3.953754,-4.330319,-6.092434,-3.975789,-3.936998,-4.367904,-4.996790,-4.734872,-4.281010,-5.197991,-4.884129,-5.007147,-4.972398,-4.555154,-5.297399,-4.041013,-5.001100,-6.015661,-4.576274,-4.237561,-4.153465,-4.279704,-4.351397,-4.210124,-4.141670,-4.786409,-5.479024,-5.721528,-4.682045,-4.452490,-4.813665,-4.977273,-5.565358,-4.655491,-2.719143,-2.045443,-3.162299,-2.765750,-2.931340,-3.178773,-3.242820,-3.347451,-3.480032,-3.488703,-3.288060,-2.995654,-2.939303,-3.246002,-2.517679,-1.931972,-2.432680,-2.775855,-2.403847,-2.079676,-1.740276,-1.212726,-0.806400,-0.745450,-0.872296,-1.192515,-1.578958,-1.582261,-1.325033,-1.349203,-1.770057,-2.758859,-3.759334,-4.024121,-4.736955,-5.055465,-3.071820,-2.284858,-1.782162,-1.596941,-2.226218,-2.715893,-2.247796,-2.141433,-2.445332,-3.004130,-3.838298,-4.336196,-5.099267,-6.879127,-5.950298,-4.888725,-3.867067,-3.321368,-3.998093,-6.214292,-5.198099,-4.851953,-4.807179,-4.616568,-4.994287,-4.531209,-4.198071,-4.912628,-4.974742,-4.235459,-3.943817,-4.192636,-4.774394,-4.708697,-4.714415,-4.236790,-4.078656,-4.402907,-3.921907,-4.016184,-4.799581,-6.363191,-4.961979,-5.001774,-4.305819,-4.489028,-4.904676,-4.709682,-5.863600,-5.535899,-5.106542,-5.346511,-4.959041,-5.023074,-5.184103,-6.286644,-4.826472,-5.590683,-4.949026,-5.283716,-5.382984,-4.604116,-4.524160,-5.217628,-4.643848,-4.537616,-5.674109,-5.146040,-5.226077
-5.203189,-3.870391,-3.772221,-4.223080,-4.621294,-4.270216,-4.664078,-5.141394,-4.144049,-4.313985,-4.669027,-4.763817,-5.457845,-4.551468,-5.438485,-5.347772,-5.118003,-5.500275,-4.379245,-3.963541,-3.566615,-4.092872,-4.656817,-4.303729,-4.693560,-3.961577,-4.377925,-4.894604,-4.626753,-4.207873,-5.049792,-5.206243,-5.553916,-4.844431,-4.875375,-4.980399,-5.143529,-5.710228,-4.572439,-3.299000,-2.549253,-2.565281,-3.433316,-3.818329,-3.839170,-4.026712,-5.271423,-5.215141,-5.045498,-4.715286,-3.607673,-5.107687,-3.817502,-2.750567,-2.248013,-2.570509,-4.015856,-3.908936,-4.519552,-4.939487,-2.868642,-1.807146,-1.401946,-1.804236,-2.956307,-4.524912,-4.563937,-2.317165,-1.029041,-1.272931,-3.226900,-4.573243,-6.167465,-6.273240,-4.717820,-2.586576,-1.474415,-2.011137,-2.303086,-2.601327,-5.922446,-2.313292,-1.400676,-1.920295,-4.741990,-5.808753,-7.691901,-8.599660,-7.558642,-8.494546,-6.722507,-4.924489,-3.667938,-3.966318,-6.078435,-7.399619,-7.868682,-7.196353,-7.294397,-4.763303,-3.824081,-4.316714,-6.362174,-6.197860,-7.334743,-4.769418,-3.891309,-4.385978,-6.991877,-7.882035,-7.213200,-8.527311,-7.683983,-4.972186,-3.835614,-4.108411,-5.635370,-6.919945,-6.474988,-4.031285,-2.967045,-3.354846,-5.618674,-4.786267,-3.920427,-4.326766,-6.546237,-7.188514,-6.321482,-3.602589,-2.607287,-2.873062,-3.928993,-5.097604,-8.924685,-7.297798,-6.751211,-3.450920,-2.780256,-3.446560,-5.029410,-5.285836,-7.535186,-4.228908
-5.366839,-3.925758,-3.623971,-4.350174,-5.041741,-5.083642,-4.668072,-5.043608,-4.201376,-5.189838,-5.534053,-4.886342,-6.755674,-4.785999,-4.547368,-5.357770,-5.060593,-5.695723,-4.335658,-3.506541,-3.260608,-3.670285,-4.080722,-4.147420,-4.741686,-3.881077,-4.991009,-5.762040,-5.464506,-4.417534,-4.812572,-4.460534,-4.572142,-4.662880,-4.249475,-4.291305,-4.400606,-4.540182,-3.627815,-3.636180,-3.310385,-3.211454,-3.245210,-3.543881,-3.609846,-3.719171,-4.189394,-4.180281,-4.174103,-4.591217,-3.571546,-3.685700,-3.774005,-3.681259,-3.808849,-4.960866,-3.983263,-4.146643,-4.520230,-4.292221,-4.156020,-3.258978,-3.756049,-5.133685,-3.739834,-3.136151,-2.646639,-1.702362,-1.315652,-1.806024,-2.970538,-4.896420,-5.688364,-5.805195,-5.087789,-2.512809,-1.545675,-1.984476,-3.630704,-4.327991,-3.804314,-3.622071,-4.190707,-5.243842,-6.399825,-6.635406,-7.798209,-6.396745,-5.724822,-5.491162,-5.112815,-4.333215,-4.190503,-4.741317,-5.422572,-6.076663,-6.994599,-6.863648,-6.857594,-4.515718,-3.715692,-4.289167,-7.015283,-6.270372,-5.975661,-5.349404,-5.076860,-6.248280,-6.494630,-6.805295,-6.838404,-8.183373,-6.796653,-4.976241,-3.887679,-4.266411,-6.195334,-6.947547,-7.712190,-7.035248,-5.978051,-5.612830,-5.692349,-4.998554,-4.592433,-5.164104,-7.652170,-7.412543,-7.257995,-4.714731,-4.061085,-4.342756,-4.856036,-5.763850,-7.134143,-6.902169,-7.603354,-5.566545,-4.635935,-5.325339,-5.830041,-5.876582,-7.193161,-6.152335
-4.539461,-3.971657,-3.672551,-4.195459,-4.807928,-5.335106,-4.361248,-4.618049,-4.071027,-5.821504,-5.562026,-4.877495,-5.509515,-5.124078,-4.308216,-4.420065,-4.471452,-4.641008,-4.570197,-3.521834,-3.150242,-3.844099,-4.209401,-4.229500,-4.003980,-3.855665,-4.261034,-5.100749,-6.772866,-4.567988,-4.221136,-4.172066,-4.288963,-4.125103,-3.922411,-3.887490,-4.195399,-4.078496,-3.002258,-2.180564,-1.900592,-1.930279,-2.273672,-2.878284,-3.190102,-3.200004,-3.684108,-4.301708,-3.761540,-3.352694,-3.234481,-3.437286,-3.450899,-3.635100,-3.942431,-3.460037,-3.102045,-3.153557,-3.218089,-2.871406,-2.791792,-2.545399,-2.394244,-2.713175,-3.576812,-4.442987,-4.811110,-3.537769,-3.133471,-3.717539,-3.995078,-4.510549,-4.684520,-4.679378,-4.017069,-3.650574,-4.212231,-3.466403,-3.325577,-3.818535,-4.855529,-5.415308,-4.884135,-4.085925,-4.123958,-3.780625,-3.747523,-4.092461,-4.243592,-4.352169,-4.536685,-5.001718,-6.322984,-4.798129,-4.388051,-4.965870,-5.221245,-5.606824,-5.545743,-5.043298,-5.449665,-5.665697,-5.693796,-5.377435,-5.394545,-5.706350,-5.143350,-4.449882,-4.437369,-4.912697,-6.186910,-6.010565,-5.247885,-5.270446,-5.369642,-6.120493,-6.201535,-4.915936,-4.843872,-6.855019,-5.743880,-6.096136,-7.137366,-6.041043,-6.807037,-6.908240,-5.828338,-4.373433,-3.804959,-4.463308,-7.936696,-6.557849,-6.499907,-6.534520,-6.600020,-7.164147,-6.604050,-6.387007,-5.812868,-6.473002,-6.969253,-6.624575,-7.325466,-6.837503
-4.210179,-4.054601,-3.917640,-3.908595,-4.372211,-4.445318,-4.144337,-3.995115,-3.813124,-4.450119,-4.568501,-4.703297,-5.494559,-5.315888,-4.350005,-4.066022,-3.945388,-4.725894,-4.730937,-3.924346,-3.112742,-4.372874,-4.370514,-5.399884,-4.013418,-4.350926,-4.083310,-4.443891,-4.980210,-5.229202,-4.558961,-4.753360,-4.874697,-5.431193,-3.999977,-5.328693,-3.591370,-3.337746,-4.503429,-1.932095,-1.775002,-2.045921,-3.050963,-3.479399,-4.349617,-4.391978,-4.485940,-4.500743,-5.380359,-4.857146,-4.004566,-5.016586,-4.419416,-5.095475,-5.007334,-5.116250,-6.180967,-4.866347,-4.822040,-5.689354,-5.290923,-4.130014,-3.783742,-4.434549,-4.981736,-6.532565,-6.577099,-6.192513,-5.506871,-4.768727,-4.978077,-5.164622,-5.808615,-6.408417,-6.696618,-6.463715,-5.460372,-4.994507,-5.103744,-6.273234,-6.123486,-5.812179,-6.102905,-7.329393,-6.676732,-6.251979,-6.872424,-9.465549,-7.397234,-8.396043,-8.135805,-7.510202,-7.035425,-6.358539,-6.634521,-7.248713,-6.862020,-7.114232,-7.622913,-8.157635,-7.966051,-7.659586,-8.134562,-7.469568,-6.670781,-6.627982,-6.930013,-7.131292,-8.434528,-7.169929,-7.177061,-7.382880,-7.422979,-7.208681,-8.004832,-7.100403,-7.691205,-6.984031,-6.872465,-6.652178,-6.527019,-8.025243,-7.357849,-5.935856,-5.128895,-5.567968,-7.623588,-7.445941,-7.785517,-6.803935,-6.362642,-7.931250,-6.800976,-7.010829,-7.738555,-8.610694,-8.077826,-8.179140,-8.330634,-7.528377,-7.438917,-8.083961,-8.329819,-7.024940
-4.148011,-4.263591,-4.331771,-3.793286,-4.036355,-4.144542,-4.071329,-3.756830,-3.607929,-3.930294,-4.270854,-4.734659,-5.532720,-5.257033,-4.503548,-4.318283,-3.672759,-3.896270,-3.920972,-3.482934,-2.965789,-3.821413,-4.570269,-4.377742,-4.303597,-7.105119,-4.416895,-4.178067,-5.118229,-8.110893,-5.326581,-5.328045,-5.202628,-4.532212,-4.016501,-3.661711,-3.153512,-2.673439,-2.242790,-1.498008,-1.530993,-1.704460,-1.740622,-2.239083,-2.661345,-2.985365,-3.219951,-3.300315,-3.184561,-2.888140,-2.563044,-2.377009,-2.141818,-1.623923,-1.491556,-1.849344,-2.814499,-4.352982,-2.989063,-2.136946,-1.352817,-0.756540,-0.504374,-0.594413,-0.993457,-1.626341,-2.190400,-2.357917,-2.124641,-2.012244,-2.124647,-2.420171,-2.759111,-2.861472,-2.532369,-2.428774,-2.549680,-2.279060,-2.130219,-2.216976,-1.795412,-1.292260,-1.179432,-1.393180,-1.905998,-2.655853,-3.261392,-3.657190,-3.938955,-4.007853,-4.034704,-4.562430,-5.592350,-5.381271,-4.914827,-4.939313,-5.345657,-5.489357,-4.923820,-4.976860,-5.018701,-4.800936,-4.522497,-4.075927,-3.666365,-3.616053,-3.922621,-4.057251,-4.214649,-5.174510,-5.902331,-5.558651,-5.415759,-6.352408,-5.399238,-5.641271,-6.226904,-6.714114,-6.286638,-5.084765,-4.841082,-4.574665,-4.668273,-4.704932,-5.525334,-5.252516,-5.600814,-5.272891,-5.708902,-6.082490,-5.262914,-5.832762,-5.718228,-5.730579,-5.619383,-5.373737,-5.874445,-5.915133,-5.762973,-5.688826,-4.585886,-5.420943,-6.014866,-7.782350
-4.277420,-4.584739,-4.816770,-3.848928,-3.885137,-4.123569,-4.193391,-3.776821,-3.559183,-3.748460,-4.226829,-5.072324,-5.480016,-5.261524,-4.862844,-5.314326,-3.747929,-3.334244,-3.234414,-2.854192,-2.795397,-3.857795,-4.282128,-3.773870,-4.510460,-5.613510,-4.579808,-4.657970,-4.814788,-5.871151,-5.163199,-5.452115,-5.267331,-3.960465,-4.386621,-3.955821,-3.687226,-3.285161,-2.544030,-1.954283,-1.339422,-1.388889,-2.135427,-2.689614,-3.305701,-3.314874,-4.887397,-5.813341,-4.107224,-3.431340,-3.374122,-2.769486,-2.597631,-1.653749,-1.299158,-1.536093,-2.550959,-3.235719,-3.514075,-2.876314,-3.218608,-1.555023,-1.324861,-1.497739,-2.585019,-4.015203,-5.464415,-3.310218,-2.121098,-2.415540,-4.092495,-4.905254,-5.706411,-5.416541,-5.456632,-2.431421,-1.445827,-2.307597,-1.907594,-1.949045,-1.510023,-0.692557,-0.655025,-1.311498,-2.497496,-4.577893,-5.447886,-5.789254,-5.707625,-6.004648,-6.491158,-5.247566,-4.155392,-4.658629,-7.715032,-7.086199,-7.086777,-6.124291,-5.964488,-3.940325,-2.957681,-3.494968,-4.295244,-3.340781,-2.866669,-2.805860,-2.591442,-3.101186,-4.478662,-6.700522,-6.988453,-6.342976,-6.386093,-3.556466,-2.510329,-2.905214,-4.588973,-3.531519,-3.048872,-3.946461,-2.489677,-2.855182,-4.340183,-4.448535,-3.386030,-3.775910,-5.489660,-4.699057,-4.304391,-3.601762,-3.029499,-3.292928,-3.976180,-5.506863,-6.548426,-4.561689,-4.262547,-2.731806,-2.142417,-2.724452,-5.512393,-5.064703,-6.050468,-3.645026
-4.536624,-4.827493,-4.893370,-4.026820,-3.952498,-4.293276,-4.612392,-4.005827,-3.706266,-3.829426,-4.388797,-5.738682,-5.759939,-5.854788,-5.415782,-5.841410,-3.932467,-3.272804,-2.989194,-2.753461,-2.831493,-3.486134,-3.839958,-3.649342,-4.268680,-4.897804,-4.842084,-6.319497,-4.784996,-4.900974,-5.528077,-5.779382,-4.697823,-3.934120,-3.852912,-3.879662,-4.302180,-4.733128,-4.589421,-3.450379,-2.284834,-2.232854,-3.076860,-3.744191,-3.530613,-3.675720,-3.848131,-4.017308,-3.981282,-3.708739,-3.190611,-2.746154,-2.947430,-4.414483,-4.029435,-4.020277,-4.743506,-4.787538,-4.134768,-3.549856,-4.459988,-3.708553,-2.652134,-2.583940,-3.322556,-3.396663,-3.507380,-4.088494,-3.108156,-3.132301,-3.846232,-3.788445,-4.142644,-4.242164,-3.396463,-2.318824,-2.035958,-2.257481,-3.197511,-5.230552,-3.492529,-3.616731,-6.094371,-5.370700,-6.079664,-6.509909,-5.890397,-6.120456,-5.723404,-5.546159,-5.596660,-5.181210,-5.333014,-4.965820,-4.928454,-5.452169,-5.723592,-5.031224,-4.099943,-3.553211,-3.983509,-5.278360,-6.392756,-5.641370,-5.895533,-5.737248,-5.897977,-6.397191,-6.786627,-7.217278,-6.486626,-6.224064,-4.730810,-3.340752,-3.056882,-3.801847,-7.840763,-4.903044,-5.214438,-5.338738,-5.218787,-5.442856,-4.488986,-3.362695,-3.298179,-4.282754,-7.117846,-6.597802,-5.853707,-5.888086,-5.289081,-4.632609,-5.583839,-5.643671,-6.757928,-7.028009,-5.492846,-3.714139,-3.460775,-4.334259,-6.565209,-7.190704,-6.056401,-6.725989
-4.048229,-3.846491,-4.034935,-4.473818,-4.387453,-4.398251,-4.962573,-6.776891,-5.968528,-5.168708,-4.780021,-4.806526,-5.282049,-6.125212,-5.228721,-4.438563,-4.122244,-4.050859,-4.071104,-3.997561,-3.855046,-3.978514,-4.527660,-5.229549,-4.997789,-5.107085,-5.628999,-4.939150,-4.451532,-4.228740,-4.250002,-4.601932,-5.215912,-4.996056,-4.831798,-5.300458,-5.382429,-4.409711,-4.074486,-4.025668,-4.311408,-4.917826,-5.192725,-5.422017,-5.937777,-5.377473,-5.413042,-5.774585,-6.534081,-6.039586,-5.365358,-5.272128,-5.554034,-6.034498,-6.476537,-6.701745,-6.334993,-5.774075,-5.382297,-5.233139,-5.384189,-5.234170,-4.541780,-4.260045,-4.330354,-4.668826,-5.108434,-5.475688,-5.759675,-5.647333,-5.752184,-6.229449,-5.586483,-5.359123,-5.584587,-5.564487,-5.364365,-5.350561,-5.403000,-5.728549,-7.385338,-5.948435,-5.693127,-5.728550,-5.712029,-5.725801,-5.677932,-5.724002,-5.879880,-5.980804,-6.028849,-6.074929,-6.122963,-6.144763,-6.127909,-6.123172,-6.124540,-6.158473,-6.181699,-6.084261,-5.959568,-6.003592,-6.114118,-6.175842,-6.175340,-6.215402,-6.277312,-6.358884,-6.500555,-6.689860,-6.664008,-6.714844,-7.196592,-7.018567,-5.917579,-5.691152,-5.903880,-6.115732,-6.099106,-6.271899,-6.683214,-6.511355,-6.264980,-6.304094,-6.390472,-6.492393,-6.474144,-6.368303,-6.555133,-6.798203,-6.315519,-6.226996,-6.469840,-6.425002,-6.579935,-6.765855,-6.533930,-6.433475,-6.509034,-6.748474,-6.811240,-6.798448,-6.741461,-6.508901
-3.850439,-3.608730,-3.870413,-4.750430,-4.271163,-4.041401,-4.516421,-5.658278,-5.363840,-4.763941,-4.382148,-4.440588,-5.163440,-5.817425,-4.841096,-4.179995,-3.828066,-3.825354,-3.733752,-3.388834,-3.263361,-3.588547,-4.765579,-5.400614,-5.537384,-4.429478,-4.229166,-4.586084,-4.583384,-3.887117,-4.721502,-4.303273,-5.885876,-7.083359,-4.252101,-5.336936,-5.109732,-4.226614,-4.071823,-4.284018,-4.175262,-5.103051,-5.249668,-6.338513,-5.652563,-4.931162,-5.101442,-6.310791,-5.397360,-5.430377,-6.508372,-5.656730,-5.895337,-6.936203,-7.425424,-7.177946,-7.534976,-6.273204,-5.823404,-7.090676,-5.536247,-5.695098,-4.388753,-5.058065,-5.909101,-6.939450,-7.358057,-6.711585,-6.927264,-6.385221,-6.109475,-6.318662,-7.156890,-7.664031,-5.909371,-5.740233,-5.885314,-6.025819,-6.923920,-7.596961,-7.129101,-7.166591,-6.481135,-6.661671,-6.171724,-5.394422,-5.364867,-5.944871,-6.506320,-6.141067,-6.264361,-7.152808,-5.817546,-5.105402,-5.390525,-6.264364,-9.491641,-8.088423,-9.333765,-7.961867,-7.541045,-7.235270,-8.410822,-7.908073,-7.172793,-6.350420,-6.542850,-7.423248,-8.502196,-8.102888,-7.559995,-7.301775,-7.996189,-6.887093,-5.775847,-6.214582,-8.141849,-7.334573,-7.153211,-6.779785,-6.607187,-7.386674,-9.749003,-6.780383,-5.825153,-6.224475,-8.258441,-8.833755,-9.467043,-7.599473,-7.242619,-7.742524,-8.592572,-8.261321,-8.063396,-7.973762,-7.864024,-8.550847,-8.535233,-7.990589,-9.024018,-8.608626,-8.383745,-8.969864
-3.777734,-3.519901,-3.801969,-5.499488,-4.296424,-3.856795,-4.164003,-5.033587,-5.329916,-4.614594,-4.219819,-4.322493,-5.033466,-6.215669,-4.551576,-4.173837,-4.030936,-3.734554,-4.314986,-3.109583,-3.104566,-3.674894,-4.507965,-5.129762,-5.446771,-4.124843,-3.711146,-3.952594,-3.911401,-3.633333,-4.215259,-3.791857,-3.687133,-3.617285,-3.162550,-2.939850,-2.724992,-2.334942,-1.981681,-1.686011,-1.549235,-1.586031,-1.719065,-1.896568,-2.120321,-2.425246,-2.619099,-2.674842,-2.750237,-2.637415,-2.675073,-2.566903,-2.452738,-2.383175,-2.379973,-2.478181,-2.638854,-2.771011,-3.074493,-3.334073,-3.695026,-4.845799,-4.216506,-5.137412,-5.161849,-4.208264,-4.416862,-4.675844,-4.583009,-4.899387,-5.993024,-5.701602,-6.752795,-6.774684,-6.577575,-8.922192,-6.102252,-6.430712,-5.978796,-6.191699,-7.318008,-7.994523,-7.698247,-8.498773,-6.865409,-6.757564,-6.598763,-7.373724,-7.136583,-6.975822,-7.030620,-7.110719,-7.275247,-6.897646,-8.335506,-7.538672,-7.040214,-7.262437,-8.618644,-8.795146,-7.598475,-7.695150,-8.393508,-8.185420,-7.911479,-7.760635,-7.966846,-7.688504,-7.538647,-7.442735,-7.831172,-7.960835,-8.277402,-8.323892,-7.006347,-7.489801,-8.324955,-8.023845,-8.635579,-7.500120,-6.883998,-7.638484,-9.287913,-8.611696,-9.150412,-8.438993,-7.689353,-7.959345,-8.948865,-8.051814,-8.000113,-7.812882,-7.855186,-8.045313,-9.310432,-10.632957,-9.012864,-8.614107,-8.203779,-8.134373,-8.107043,-7.987213,-9.440450,-8.503740
-3.835613,-3.581484,-3.791793,-5.552304,-4.461346,-3.838762,-3.942919,-4.635759,-6.071099,-4.530932,-4.272768,-4.517851,-4.791787,-5.381541,-4.465760,-4.476434,-4.930150,-3.756256,-4.221276,-2.924872,-3.298730,-4.251178,-4.163986,-5.364511,-4.792229,-3.892255,-3.875973,-3.896518,-3.579133,-3.912973,-3.706118,-3.597183,-3.974954,-3.114481,-2.965009,-2.773575,-2.580712,-2.170780,-1.636485,-0.960715,-0.578486,-0.650261,-1.062842,-1.453851,-1.780214,-2.162341,-2.415294,-2.586930,-2.532849,-2.479510,-1.956549,-1.971085,-2.539716,-1.145242,-0.860069,-1.008971,-1.593675,-2.323156,-1.893613,-1.837361,-1.480108,-0.977716,-0.823327,-1.084594,-1.773168,-2.190246,-1.975470,-1.135456,-0.993731,-1.336242,-1.913384,-3.321370,-3.766420,-4.172603,-3.986825,-2.411241,-1.754686,-2.358105,-1.757187,-2.264621,-3.530161,-0.692210,0.049415,-0.392752,-2.335365,-3.503085,-3.617040,-3.653795,-4.134537,-3.891782,-4.039768,-3.494024,-2.761457,-3.442135,-5.070783,-4.686802,-5.628686,-6.026954,-6.146683,-4.299818,-3.541675,-3.832848,-3.894361,-4.354348,-6.180817,-3.617101,-2.585335,-2.873727,-4.320434,-4.316540,-3.929055,-4.530514,-4.432858,-4.408145,-3.104608,-3.540685,-5.483430,-5.804452,-4.666765,-3.721071,-2.613120,-3.617036,-3.611884,-4.081641,-3.624282,-3.814569,-4.139818,-4.430872,-5.848208,-3.261988,-2.449071,-2.862918,-3.948022,-4.458802,-4.412511,-4.525607,-5.042760,-3.111247,-2.518173,-3.147220,-4.149815,-4.231621,-5.531576,-3.840967
-4.018369,-3.831175,-3.810044,-4.771264,-4.880326,-3.939637,-3.897221,-4.466354,-5.974542,-4.439252,-4.557892,-5.049302,-4.743930,-4.833145,-4.675330,-5.139298,-5.393014,-3.891581,-3.330344,-2.823115,-3.313875,-4.286467,-4.260355,-6.292477,-4.752261,-4.059496,-4.257024,-4.401699,-3.877989,-4.733479,-4.054582,-3.655672,-4.098728,-3.165587,-3.873209,-3.443545,-4.018013,-2.897001,-3.336768,-1.454444,-0.936812,-1.237873,-2.469842,-3.060967,-3.784963,-4.383327,-4.527823,-4.732744,-4.081485,-3.442384,-2.505281,-2.180210,-2.086981,-2.518186,-3.151518,-3.123165,-3.546408,-3.816826,-4.061000,-4.344388,-3.644812,-2.967483,-3.269439,-4.236396,-2.956664,-2.203922,-1.489792,-0.993466,-1.341138,-2.105601,-2.836024,-4.282037,-5.869501,-5.620097,-4.197682,-2.534529,-1.786859,-1.923588,-2.412034,-2.799225,-1.490163,-0.572311,-0.690610,-1.746265,-2.954402,-4.210045,-5.403091,-5.845775,-5.776637,-4.526247,-3.602265,-3.940682,-6.230411,-5.208666,-5.242809,-6.747905,-6.732020,-6.395773,-6.301732,-4.279681,-3.304315,-3.757221,-5.301230,-4.068714,-3.405245,-3.371883,-3.856030,-4.783559,-5.519647,-4.624354,-4.499547,-6.054585,-5.485301,-4.309271,-3.224722,-3.658492,-4.771452,-3.491108,-3.401842,-3.831522,-4.075584,-4.603696,-6.937731,-5.351001,-4.034763,-4.334629,-5.862405,-4.897951,-4.751332,-3.393898,-3.004891,-3.476161,-4.175519,-4.987331,-7.139205,-6.530163,-4.866253,-3.383759,-3.038152,-3.797754,-7.802200,-5.622180,-5.464706,-4.827747
-4.311080,-4.359343,-3.836759,-4.516843,-5.407161,-4.136068,-4.032530,-4.550302,-5.093976,-4.348076,-4.821447,-5.537826,-5.112274,-4.683120,-5.505919,-5.398471,-5.355585,-3.898901,-3.350456,-2.890627,-3.088836,-4.181571,-4.736463,-4.663067,-4.967441,-4.565437,-3.873283,-4.150545,-5.182317,-4.478054,-4.177778,-4.012634,-3.810613,-3.639214,-3.536557,-3.712280,-3.677314,-3.586258,-2.896809,-2.291204,-2.445304,-3.346759,-2.994157,-3.749566,-4.486610,-4.605765,-4.809220,-4.470533,-4.236254,-3.798988,-3.827280,-4.427833,-5.075811,-5.015211,-5.142005,-4.725737,-4.550374,-4.415053,-4.554961,-4.203635,-3.675739,-3.261901,-2.875207,-3.188170,-3.912267,-4.522168,-4.764240,-4.017416,-3.616528,-4.149480,-4.516823,-5.457826,-8.394789,-6.727555,-5.182314,-4.748024,-4.650216,-4.615709,-4.874501,-4.049453,-3.108083,-3.307333,-4.394281,-5.777211,-6.397552,-5.507082,-6.017283,-6.383098,-6.389985,-5.685440,-5.559325,-6.648381,-6.617573,-6.872318,-6.210793,-7.163328,-7.540924,-7.605473,-7.959445,-6.178256,-6.334550,-7.251327,-7.028556,-7.730127,-7.657340,-8.168735,-8.038584,-8.349482,-7.576045,-7.848023,-6.816916,-8.428915,-7.051369,-6.396480,-6.082868,-6.777776,-7.940319,-7.209864,-7.134325,-6.787972,-6.045481,-7.121998,-8.178262,-9.392300,-8.136625,-8.752183,-7.687109,-8.335906,-8.096651,-6.047053,-6.079490,-7.724338,-7.443717,-8.040884,-7.883463,-7.918015,-8.333618,-7.568846,-7.499284,-8.263321,-9.606212,-8.509173,-8.049816,-7.945544
-4.702795,-5.585908,-3.886930,-4.426903,-5.329118,-4.485444,-4.277698,-4.879795,-4.888237,-4.383557,-4.489913,-5.307684,-5.646957,-4.863430,-6.311259,-5.335059,-5.537683,-3.992984,-3.950821,-3.223334,-3.005440,-4.470933,-4.753774,-5.060364,-4.721238,-4.172256,-3.678020,-4.203575,-5.999117,-4.962031,-4.794611,-4.462663,-5.457128,-4.791338,-3.930267,-5.784777,-5.339727,-4.146579,-3.946280,-3.928286,-5.023753,-3.403157,-4.117580,-5.014184,-5.201780,-4.752726,-5.344012,-5.886484,-5.906690,-5.538066,-6.358085,-5.208456,-5.754488,-7.507411,-5.975008,-5.385304,-4.988473,-4.848168,-4.671941,-4.544101,-5.354457,-4.141238,-3.792440,-3.598195,-3.501745,-3.227393,-2.941966,-2.953332,-3.416084,-4.411203,-5.540682,-5.966626,-6.558400,-6.802274,-5.623343,-5.245931,-5.491592,-6.225667,-6.272464,-5.402364,-4.359650,-4.988774,-5.889771,-5.945669,-4.864770,-4.533681,-4.717970,-5.254072,-5.901969,-5.102977,-4.711626,-4.808361,-4.606101,-3.927213,-3.856589,-4.449897,-5.864109,-6.238569,-6.117610,-6.794406,-10.253057,-7.994797,-8.070857,-6.802959,-6.766741,-7.477657,-6.258640,-6.260682,-6.704762,-6.619696,-6.450379,-7.434086,-6.811434,-5.756308,-5.234291,-5.393613,-6.858755,-5.789052,-5.435797,-5.986727,-7.165271,-7.454017,-6.691684,-5.769794,-5.597616,-6.303464,-8.079618,-7.135332,-7.153330,-6.491819,-6.548725,-6.713321,-7.064121,-6.827511,-7.060428,-7.596504,-6.706828,-8.012592,-6.555664,-7.047810,-7.436816,-6.917417,-7.943918,-8.138503
