1.57345,-0.92659,-2.25933,1.51100,0.41919,-0.76576,1.65808,-12.24661,-1.43276,-0.60361,-3.97912,-2.62539,-2.03389,-1.37733,0.45389,2.55277,-3.45259,-3.47042,0.41531,-0.69717,1.24996,-12.39338,5.34441,1.25396,-2.85156,-2.69843,-2.18858,-1.59259,-3.55443,-1.48539,0.79600,-5.54935,-3.12936,-2.55735,0.29238,-12.22088,0.07082,0.28854,-1.24542,1.74492,-4.61520,-2.81586,-5.26855,-0.65862,-5.74701,-4.90021,-3.61980,-1.09707,-2.21067,-12.41777,-1.21318,-0.80351,-4.21661,-5.58596,-4.04654,-0.76621,-2.78324,-0.73159,-3.18218,2.18351,-4.46080,-0.60659,-1.32697,-12.07897,-2.09748,-0.15806,-3.15846,-3.15511,-2.75822,-2.03799,7.33599,0.10864,-0.10626,-0.60175,4.36552,-0.56068,8.08055,-12.37442,-0.74699,1.06952,-0.20020,-0.79073,0.21415,-0.71298,0.52353,-0.66260,-0.73795,-4.21890,-4.90478,-2.10076,1.21591,-12.15188,1.45773,-0.41263,-1.74537,-2.05905,1.06939,-0.45946,-1.31354,-0.10739,-3.25163,-5.21725,-2.60482,-1.43171,1.91524,-12.20745,1.20042,0.94543,-2.79985,0.64732,-0.55113,-0.33637,-2.79692,5.15082,0.31872,1.43495,0.94217,6.70187,-2.29263,-12.33580,5.61473,2.59319,0.32896,-0.13861,0.54906,0.15440,-2.52374,-1.62019,-2.65861,-1.90595,-2.07094,-2.21885,-1.10228,-12.24048,1.69939,-2.87953,-4.76858,-3.24678,-3.02436,-2.98791,-0.23705,-0.43520,-2.82710,-3.74733,-4.58109,-1.38952,2.59201,-12.27425,-2.82295,2.62572,-2.47545,-0.98495,-0.38605,-1.15378,-0.29082,-5.61540,-0.63848,-5.44719,0.90062,-2.18168,1.57369,-12.20857,-5.87494,-5.39746,0.76116,-2.29859,-1.48301,-3.35484,-0.86349,2.12808
1.54039,-1.03109,-2.38232,1.42779,0.48954,-0.64626,1.76990,-12.27246,-1.44149,-0.68430,-3.98232,-2.67792,-1.95153,-1.46238,0.59112,2.57812,-3.33249,-3.36704,0.56172,-0.46034,1.38550,-12.40600,5.37762,1.32196,-2.77654,-2.61268,-1.88673,-1.53001,-3.39855,-1.48557,0.85256,-5.66674,-2.90303,-2.44292,0.45306,-12.24701,0.15769,0.19913,-1.28256,1.78226,-4.40192,-2.70704,-5.42158,-0.61179,-5.87861,-5.01473,-3.81348,-1.10058,-2.22014,-12.44181,-1.06799,-0.71843,-4.26666,-5.55322,-4.08663,-0.64638,-2.97321,-0.81151,-3.37820,2.06019,-4.45532,-0.65005,-1.39052,-12.08951,-2.16024,-0.18004,-3.17295,-3.20985,-2.96743,-2.03257,7.01167,-0.05313,-0.28763,-0.65689,4.27250,-0.64395,7.83856,-12.38484,-0.87969,0.92530,-0.27578,-1.00536,-0.07765,-0.95375,0.42777,-0.77033,-0.93531,-4.37016,-4.85493,-2.16530,1.11574,-12.18650,1.38045,-0.47491,-1.90558,-2.16833,0.99720,-0.55778,-1.27665,-0.01422,-3.20150,-5.21995,-2.64118,-1.31345,1.96318,-12.22979,1.25555,0.98589,-2.72951,0.72466,-0.30547,-0.30604,-2.84324,5.25188,0.36973,1.48224,0.87815,6.79088,-2.27394,-12.34181,5.74660,2.59662,0.36010,-0.14211,0.61007,0.38235,-2.50474,-1.42595,-2.65322,-1.77597,-2.00732,-2.20740,-1.03759,-12.27653,1.96240,-2.76408,-4.73463,-3.14516,-2.77668,-2.73729,-0.31497,-0.39988,-2.79640,-3.82744,-4.48708,-1.40031,2.64640,-12.30512,-2.59428,2.64625,-2.42175,-0.92814,-0.45553,-1.19426,-0.31987,-5.64521,-0.58272,-5.51806,0.87694,-2.18552,1.64470,-12.22446,-5.84445,-5.42625,0.79514,-2.14295,-1.39516,-3.43087,-0.90873,2.14749
1.57529,-1.11155,-2.49745,1.36362,0.61684,-0.50946,1.94189,-12.30415,-1.44229,-0.75488,-3.96285,-2.73204,-1.82992,-1.54551,0.75016,2.61782,-3.18616,-3.26632,0.67394,-0.22654,1.52938,-12.42970,5.42171,1.39776,-2.69603,-2.51329,-1.52115,-1.49241,-3.22899,-1.47748,0.88117,-5.84548,-2.66639,-2.33129,0.61286,-12.27826,0.25681,0.08427,-1.33986,1.80267,-4.13420,-2.57816,-5.58076,-0.49774,-5.98440,-5.09988,-4.04003,-1.06086,-2.24972,-12.47025,-0.87289,-0.58061,-4.30042,-5.49687,-4.09215,-0.48698,-3.16892,-0.89445,-3.58338,1.94642,-4.43647,-0.69468,-1.44554,-12.10469,-2.22007,-0.19436,-3.20920,-3.26418,-3.20827,-2.00581,6.65540,-0.21395,-0.49676,-0.72578,4.11348,-0.75105,7.57203,-12.39901,-1.04940,0.79955,-0.38252,-1.23935,-0.38786,-1.20435,0.30429,-0.95725,-1.18016,-4.59993,-4.81849,-2.28745,0.97604,-12.22823,1.23217,-0.60910,-2.09233,-2.33460,0.86900,-0.72433,-1.24590,0.07550,-3.15990,-5.19720,-2.67756,-1.20471,1.97852,-12.25967,1.26104,1.00378,-2.65246,0.76848,-0.04885,-0.30293,-2.90240,5.36886,0.39049,1.51245,0.81131,6.83972,-2.30430,-12.35862,5.87982,2.56251,0.35405,-0.20507,0.63490,0.61511,-2.49552,-1.20054,-2.63169,-1.64202,-1.97208,-2.22496,-0.98727,-12.31866,2.22983,-2.62303,-4.71354,-3.01164,-2.54241,-2.44750,-0.41683,-0.36222,-2.77384,-3.94209,-4.39916,-1.43013,2.68206,-12.34609,-2.35794,2.66688,-2.39184,-0.90753,-0.56890,-1.22419,-0.36958,-5.66728,-0.51980,-5.55813,0.79344,-2.21675,1.70498,-12.24228,-5.83646,-5.44888,0.79506,-1.96846,-1.32318,-3.52261,-0.94869,2.16057
1.68001,-1.16373,-2.58226,1.32635,0.79208,-0.37875,2.15510,-12.31097,-1.40137,-0.81207,-3.92312,-2.80403,-1.69739,-1.59868,0.88261,2.59416,-3.04243,-3.26684,0.71612,-0.09394,1.65878,-12.43592,5.41235,1.42494,-2.62754,-2.42040,-1.19010,-1.50177,-3.10122,-1.47278,0.87620,-6.05347,-2.43127,-2.22643,0.74723,-12.28772,0.32885,-0.03507,-1.39364,1.79072,-3.86808,-2.45470,-5.73970,-0.33234,-6.05593,-5.08381,-4.24096,-0.95355,-2.29632,-12.47321,-0.64399,-0.41805,-4.29817,-5.43806,-4.07962,-0.30661,-3.31728,-0.94405,-3.77446,1.84284,-4.39378,-0.72021,-1.47454,-12.09729,-2.25118,-0.18536,-3.26226,-3.31354,-3.42173,-1.94652,6.31159,-0.35462,-0.69246,-0.83177,3.91881,-0.85020,7.31066,-12.38464,-1.18908,0.69519,-0.49382,-1.44636,-0.62636,-1.42423,0.15469,-1.16891,-1.40127,-4.83679,-4.81479,-2.41099,0.82694,-12.24112,1.04550,-0.76375,-2.24082,-2.47230,0.73630,-0.87597,-1.20352,0.21585,-3.10608,-5.07088,-2.67151,-1.04873,1.98545,-12.26684,1.28186,1.06616,-2.55561,0.79497,0.23982,-0.24940,-2.95474,5.46769,0.40341,1.51287,0.73881,6.82478,-2.35128,-12.35606,6.02383,2.50283,0.33807,-0.28287,0.64462,0.79897,-2.49970,-0.99277,-2.60448,-1.57366,-1.97991,-2.27118,-0.94905,-12.33494,2.46908,-2.48955,-4.68903,-2.85600,-2.29761,-2.18163,-0.58195,-0.35281,-2.76746,-4.07002,-4.31375,-1.44572,2.66421,-12.36147,-2.15855,2.66024,-2.36476,-0.92510,-0.68050,-1.23811,-0.40007,-5.65602,-0.45474,-5.51124,0.73929,-2.22142,1.77752,-12.23183,-5.84102,-5.44702,0.80191,-1.78816,-1.25290,-3.57407,-0.99088,2.17422
1.97365,-1.18180,-2.63871,1.30817,1.03170,-0.26681,2.51420,-12.54190,-1.38506,-0.76258,-3.88542,-2.86037,-1.52106,-1.66916,1.02116,2.47066,-2.90372,-3.40004,0.71724,-0.03141,1.78345,-12.68532,5.36532,1.38680,-2.56694,-2.37426,-0.88319,-1.60211,-2.97373,-1.46626,0.81574,-6.24858,-2.26269,-2.18527,0.87572,-12.51936,0.32995,-0.12563,-1.49558,1.77060,-3.55597,-2.27739,-5.91768,-0.04206,-6.13497,-5.00217,-4.38575,-0.72934,-2.40165,-12.68882,-0.33148,-0.20780,-4.27675,-5.43672,-4.08312,-0.15746,-3.48381,-1.02844,-3.94022,1.74900,-4.37627,-0.82452,-1.56853,-12.30583,-2.30399,-0.24704,-3.37189,-3.42075,-3.69101,-1.91977,5.96577,-0.52987,-1.02916,-1.05535,3.65728,-1.06037,7.04144,-12.58769,-1.41142,0.60669,-0.74614,-1.74812,-0.89549,-1.67374,-0.04472,-1.45298,-1.63336,-5.07692,-4.86295,-2.57870,0.63733,-12.46120,0.75351,-0.95267,-2.35372,-2.61063,0.53265,-1.10148,-1.03406,0.35369,-3.07681,-4.84979,-2.56221,-0.91402,2.06496,-12.47487,1.22333,1.11452,-2.43520,0.79074,0.50112,-0.18553,-3.00795,5.57842,0.31426,1.47372,0.60501,6.69649,-2.42988,-12.57266,6.27691,2.42080,0.17974,-0.45068,0.59073,0.88771,-2.48388,-0.82124,-2.52019,-1.66086,-1.99970,-2.42229,-0.87912,-12.56496,2.66689,-2.36489,-4.63436,-2.63481,-2.02764,-1.92745,-0.79369,-0.24659,-2.76015,-4.15730,-4.20130,-1.36070,2.59594,-12.59350,-1.92939,2.69576,-2.33228,-0.99805,-0.75513,-1.21154,-0.43122,-5.58852,-0.42020,-5.33451,0.60125,-2.20585,1.84900,-12.44369,-5.81923,-5.40019,0.71694,-1.68911,-1.20761,-3.55131,-1.00666,2.19830
2.57157,-1.06844,-2.59989,1.35833,1.33818,-0.12673,3.11762,-13.09296,-1.32652,-0.55102,-3.73806,-2.86140,-1.18576,-1.66759,1.09498,2.15115,-2.76623,-3.82450,0.52970,-0.20410,1.88996,-13.24394,5.21052,1.18436,-2.49386,-2.36645,-0.71288,-1.89657,-2.86499,-1.39722,0.64067,-6.55460,-2.12215,-2.15172,1.04594,-13.06654,0.28276,-0.21104,-1.70946,1.71824,-3.17916,-2.04582,-6.08413,0.42555,-6.12214,-4.76618,-4.47834,-0.29812,-2.47445,-13.20484,0.13063,0.14871,-4.19615,-5.45050,-4.17839,-0.01460,-3.63052,-1.12732,-4.07109,1.67950,-4.42231,-0.92874,-1.60341,-12.81693,-2.39704,-0.24658,-3.54126,-3.57472,-4.11455,-1.88269,5.57013,-0.71860,-1.53782,-1.51757,3.20621,-1.37853,6.76737,-13.08859,-1.73302,0.57792,-1.13179,-2.22059,-1.20324,-1.97283,-0.42322,-1.88599,-1.96274,-5.44580,-5.00677,-2.81368,0.34536,-12.98969,0.29820,-1.28278,-2.44471,-2.86993,0.14250,-1.54572,-0.78639,0.61338,-3.07235,-4.47110,-2.30582,-0.67258,2.10197,-12.98728,1.16205,1.21710,-2.25456,0.65199,0.79100,-0.02096,-3.12492,5.68638,0.10917,1.29478,0.25692,6.32782,-2.60321,-13.10887,6.63855,2.33148,-0.19433,-0.79026,0.30897,0.84942,-2.51938,-0.66388,-2.39026,-1.93769,-2.23806,-2.73364,-0.80689,-13.10585,2.81561,-2.15163,-4.61350,-2.30436,-1.84690,-1.59643,-1.16936,-0.11671,-2.80028,-4.26418,-4.10106,-1.20756,2.39854,-13.12494,-1.71697,2.74507,-2.36724,-1.20691,-0.89794,-1.21574,-0.48729,-5.48016,-0.40185,-4.96361,0.38672,-2.25798,2.00367,-12.96835,-5.84033,-5.27847,0.53217,-1.61592,-1.29183,-3.55344,-1.04677,2.25333
3.62371,-0.78753,-2.45693,1.47590,1.88692,-0.01416,4.15798,-13.85806,-1.35772,-0.11050,-3.52495,-2.79594,-0.80801,-1.65623,1.09533,1.60471,-2.63920,-4.48748,0.09212,-0.52651,1.94178,-13.99601,4.86221,0.76421,-2.34943,-2.43095,-0.54900,-2.39610,-2.72432,-1.39123,0.27889,-6.92798,-2.10032,-2.22330,1.18034,-13.83499,-0.01200,-0.34306,-2.06202,1.54709,-2.63486,-1.74488,-6.18477,1.27099,-6.00901,-4.34140,-4.29519,0.58134,-2.63749,-13.91413,0.94321,0.62429,-4.04372,-5.57606,-4.10702,0.12948,-3.72961,-1.16479,-4.01023,1.68622,-4.48715,-1.03430,-1.68830,-13.53898,-2.29435,-0.30930,-3.74241,-3.59855,-4.56494,-1.75072,5.14911,-0.75567,-2.27710,-2.21223,2.40762,-1.80026,6.53167,-13.78897,-2.06801,0.78260,-1.82307,-2.79270,-1.40845,-2.09432,-1.06588,-2.53351,-2.25138,-5.86909,-5.29052,-3.07504,-0.14159,-13.72499,-0.43407,-1.77767,-2.35951,-3.15360,-0.40526,-2.11687,-0.28696,0.82807,-3.11045,-3.84087,-1.76102,-0.43707,2.20285,-13.69088,0.84063,1.13328,-2.03656,0.42387,1.13895,0.16021,-3.16325,5.82681,-0.28986,1.04843,-0.17967,5.77233,-2.84543,-13.86163,7.22528,2.10912,-0.85340,-1.40434,-0.00630,0.61764,-2.44718,-0.60851,-2.10102,-2.48183,-2.54397,-3.25749,-0.62557,-13.85693,2.76730,-1.96452,-4.45478,-1.69640,-1.59169,-1.14514,-1.70363,0.15605,-2.93353,-4.38680,-3.96851,-0.93826,2.03450,-13.86587,-1.48328,2.75338,-2.47692,-1.63962,-0.99712,-1.12023,-0.72116,-5.31122,-0.51372,-4.30622,-0.10281,-2.34528,2.00886,-13.70922,-5.79761,-5.19997,0.11961,-1.69513,-1.51291,-3.48234,-1.04278,2.28941
5.26267,-0.52948,-2.13865,1.21592,2.47244,-0.31580,5.72844,-14.94853,-1.76726,0.35174,-3.31517,-2.58829,-0.52709,-1.73438,0.90790,0.80319,-2.73712,-5.53761,-0.92201,-1.08622,1.93116,-15.07568,4.01843,0.09300,-2.25121,-2.84162,-0.39345,-3.18232,-2.65282,-1.48625,-0.54528,-7.32971,-2.26346,-2.51494,1.16152,-14.98536,-0.60526,-0.60922,-2.68813,0.92817,-2.19451,-1.39632,-5.78939,2.76000,-5.71340,-3.69487,-3.58289,2.01461,-2.68004,-14.98520,2.23682,1.29499,-3.76086,-5.82098,-3.76543,0.30745,-3.94634,-1.10585,-3.83497,1.39781,-4.80349,-1.18725,-1.91855,-14.62156,-1.87111,-0.68270,-4.26089,-3.71265,-5.25321,-1.58917,4.44041,-0.54030,-3.43784,-3.26023,0.65814,-2.43984,6.19167,-14.84438,-2.61278,1.36238,-2.93738,-3.38113,-1.63347,-1.92779,-1.93132,-3.19263,-2.56401,-6.25911,-5.65317,-3.09091,-0.80837,-14.80983,-1.54016,-2.48388,-2.00301,-3.70784,-1.32661,-2.91361,0.63187,0.82363,-3.16360,-2.87718,-1.08510,-0.39236,2.36158,-14.76426,0.13634,0.74318,-1.92811,-0.12902,1.50741,0.13916,-2.89389,6.02925,-1.11335,0.16317,-0.78047,4.80726,-2.89616,-14.98062,7.92121,1.87308,-2.08679,-2.44159,-0.10528,0.19771,-2.42507,-0.57851,-1.53892,-3.51363,-3.13779,-3.76040,-0.38216,-14.95472,2.65446,-1.75054,-4.07893,-0.72358,-1.24516,-0.61131,-2.44952,0.71775,-3.32669,-4.36517,-3.73952,-0.46809,1.44886,-14.97550,-1.17225,2.61742,-2.95490,-2.47103,-1.12336,-0.65764,-1.29152,-4.87320,-1.07411,-3.40980,-1.11107,-2.51984,1.64514,-14.84048,-5.52822,-5.01196,-0.85282,-2.26534,-2.04317,-3.36715,-0.96648,2.39041
6.88695,-0.26532,-1.73551,0.59321,3.08911,-0.83645,7.22551,-15.27251,-2.21458,0.73160,-2.87842,-2.26648,-0.21804,-1.90671,0.48070,-0.37964,-2.83859,-6.53755,-2.26474,-1.77438,1.71372,-15.39691,2.46949,-0.91406,-2.10903,-3.28153,-0.11013,-4.05798,-2.24599,-1.34589,-1.47157,-7.10067,-2.07130,-2.45526,1.09231,-15.41180,-1.39938,-0.80857,-3.06555,0.11619,-1.31593,-0.68749,-4.82132,4.46887,-5.03534,-2.53921,-2.41802,3.64789,-2.59478,-15.28617,3.82858,1.97055,-3.21257,-5.86347,-3.05659,0.54579,-3.87464,-0.84162,-3.50518,0.85151,-5.02696,-1.42947,-2.03614,-14.97996,-1.13426,-1.09022,-4.75603,-3.58367,-5.66501,-1.11079,3.07420,-0.25465,-4.64775,-4.47982,-1.63769,-3.11013,5.18511,-15.13554,-3.25151,1.93212,-4.03783,-3.83577,-1.87523,-1.75051,-3.03855,-3.86165,-2.87723,-6.17888,-5.74555,-2.95207,-1.87380,-15.15269,-2.97757,-3.32912,-1.48313,-4.18393,-2.53316,-3.77425,1.90464,0.96910,-3.07779,-1.30862,-0.12214,-0.25109,2.45200,-15.12172,-0.70929,0.37175,-1.79443,-0.93910,2.08131,0.14422,-2.27262,5.89021,-1.92536,-1.01410,-1.40439,3.37425,-2.74949,-15.37488,8.14106,1.39795,-3.33225,-3.45904,-0.03473,-0.35029,-2.14288,-0.31501,-0.71972,-4.55308,-3.63518,-4.03706,0.02448,-15.27388,2.32553,-1.35878,-3.24607,0.62991,-0.34513,0.40544,-3.27314,1.48348,-3.69840,-3.96793,-3.26247,0.13508,0.60034,-15.35732,-0.63442,2.22568,-3.35552,-3.34295,-1.26576,0.02706,-1.86232,-3.94066,-1.67405,-1.95639,-2.18021,-2.54663,1.05051,-15.24166,-4.75311,-4.51143,-1.85011,-2.73154,-2.62937,-3.03114,-0.71188,2.35934
7.69149,-0.10085,-1.31100,0.07226,3.64951,-1.07024,8.11254,-14.76995,-2.34652,1.00371,-2.20108,-1.77447,0.18948,-1.92860,0.23303,-1.06444,-2.68318,-6.78846,-2.86011,-1.90461,1.71818,-14.85757,1.48400,-1.49705,-1.78436,-3.03566,0.41230,-4.22245,-1.71369,-1.02058,-1.95107,-6.38918,-1.57918,-1.98073,1.16764,-14.92919,-1.66826,-0.69983,-2.98683,-0.23376,-0.21527,0.07553,-4.04510,5.19822,-4.35332,-1.80173,-1.42821,4.66540,-2.34165,-14.77826,4.76600,2.21876,-2.73964,-5.54420,-2.46005,0.42620,-3.55872,-0.55334,-3.18761,0.42839,-4.77456,-1.27276,-1.91352,-14.50979,-0.38753,-1.32670,-4.75966,-3.30497,-5.26244,-0.52274,1.91537,-0.16963,-5.24601,-5.03402,-3.11935,-3.34655,4.29030,-14.62192,-3.52538,2.21146,-4.60250,-3.84236,-1.87390,-1.55738,-3.60653,-3.95399,-2.89393,-5.54734,-5.21373,-2.49520,-2.46018,-14.67023,-3.63685,-3.51364,-1.01869,-4.15965,-2.92797,-3.83707,2.53729,1.01588,-2.90413,-0.29384,0.63924,-0.18556,2.21730,-14.63717,-1.14924,-0.00309,-1.66813,-1.53721,2.53980,0.16085,-2.01262,5.27444,-2.60959,-1.76514,-1.85165,2.13044,-2.69025,-14.91418,7.75975,0.83676,-4.13790,-3.98103,-0.18076,-0.85235,-2.00611,-0.04333,-0.16428,-4.97456,-3.63902,-3.99943,0.16443,-14.73176,1.89296,-1.05885,-2.22834,1.55402,0.51053,1.35126,-3.79312,1.67203,-3.78293,-3.50015,-2.74444,0.38167,0.03987,-14.92106,-0.36360,1.57345,-3.35657,-3.75865,-1.53299,0.19078,-1.90644,-3.00086,-1.87581,-0.70279,-2.56388,-2.27053,0.85036,-14.77780,-3.84020,-3.83244,-2.28325,-2.72807,-2.53206,-2.42947,-0.55039,2.16046
7.93535,-0.12024,-1.06915,-0.30957,3.98316,-1.14481,8.45848,-14.31914,-2.30220,1.11287,-1.73580,-1.51518,0.36722,-1.85575,-0.03858,-1.39365,-2.51537,-6.79481,-3.19341,-1.91186,1.65682,-14.34599,1.11441,-1.70685,-1.64096,-2.75403,0.53978,-4.20989,-1.46132,-0.80343,-2.15279,-5.87767,-1.18221,-1.65585,1.21320,-14.46057,-1.60044,-0.55541,-2.86912,-0.36441,0.26586,0.53038,-3.64847,5.39099,-3.84151,-1.35142,-0.97294,5.10998,-2.14975,-14.31477,5.14559,2.43594,-2.43123,-5.16185,-2.22144,0.28924,-3.33125,-0.46879,-3.00485,0.24000,-4.56143,-1.10959,-1.67327,-14.06098,0.06085,-1.37862,-4.66085,-3.08854,-4.90835,-0.17737,1.37872,-0.16144,-5.28205,-5.10123,-3.78663,-3.28489,3.85659,-14.20999,-3.49746,2.39809,-4.68970,-3.60220,-1.73741,-1.47617,-3.73398,-3.90172,-2.76782,-5.10875,-4.71946,-2.07657,-2.55992,-14.23213,-3.68760,-3.45941,-0.68053,-4.00065,-2.95618,-3.74387,2.74700,1.05367,-2.63288,0.20220,1.06390,-0.05587,2.02121,-14.19369,-1.17382,-0.02650,-1.52535,-1.70517,2.83205,0.20615,-1.99642,4.72924,-2.97341,-2.21240,-2.04004,1.46958,-2.62670,-14.47128,7.42395,0.52816,-4.50630,-4.12304,-0.38706,-1.11215,-2.09082,0.01324,0.12275,-5.04197,-3.63468,-3.94353,0.11709,-14.26569,1.57576,-0.82415,-1.66508,2.01103,0.75480,1.82750,-4.02091,1.39927,-3.86211,-3.28236,-2.38946,0.37015,-0.18623,-14.50347,-0.38263,1.01045,-3.33602,-3.99623,-1.89750,0.02314,-1.81219,-2.57789,-1.83624,0.01282,-2.64094,-2.11089,0.87496,-14.33845,-3.33456,-3.32241,-2.41837,-2.58232,-2.49349,-2.14615,-0.51820,2.09823
7.96447,-0.10284,-1.05160,-0.42826,4.08091,-1.12743,8.49218,-14.13519,-2.28029,1.18741,-1.66710,-1.55364,0.38908,-1.79994,-0.10419,-1.42829,-2.39843,-6.78187,-3.35724,-1.87446,1.59910,-14.12444,1.12762,-1.72459,-1.61705,-2.63167,0.49006,-4.18389,-1.36303,-0.68431,-2.19068,-5.72697,-1.11372,-1.56633,1.24165,-14.25918,-1.51803,-0.46730,-2.87711,-0.36936,0.35593,0.72234,-3.67973,5.39273,-3.70667,-1.28607,-1.01071,5.18962,-2.23185,-14.12902,5.22565,2.48966,-2.37115,-5.08962,-2.24811,0.18024,-3.26511,-0.47013,-2.93732,0.22137,-4.57287,-1.09564,-1.61917,-13.88351,0.15273,-1.41886,-4.63477,-3.02735,-4.83037,-0.11836,1.28303,-0.13900,-5.20254,-5.07877,-3.99003,-3.20361,3.72258,-14.05197,-3.43367,2.47406,-4.73033,-3.57845,-1.64648,-1.47068,-3.73189,-3.92262,-2.68680,-5.06759,-4.65354,-2.05288,-2.57018,-14.04707,-3.64480,-3.46622,-0.61115,-3.91656,-2.98270,-3.74200,2.80962,1.06883,-2.47361,0.22711,1.16228,-0.05752,1.93914,-14.01598,-1.15961,-0.03790,-1.45708,-1.71967,2.88760,0.19574,-2.06947,4.50913,-3.08655,-2.37682,-2.10566,1.26119,-2.66232,-14.28477,7.31065,0.38785,-4.63326,-4.20686,-0.60833,-1.25979,-2.13497,-0.02996,0.16715,-5.05828,-3.65697,-4.03663,0.06891,-14.07255,1.39472,-0.76798,-1.62228,2.03062,0.64441,1.90629,-4.08390,1.19740,-3.92853,-3.36324,-2.34255,0.27670,-0.25109,-14.30742,-0.48209,0.79346,-3.36554,-4.12386,-2.18043,-0.19638,-1.78377,-2.55712,-1.79881,0.16679,-2.74373,-2.16826,0.89060,-14.15336,-3.32002,-3.18142,-2.49189,-2.52870,-2.58579,-2.10535,-0.47191,2.20906
7.75276,-0.26589,-1.39046,-0.57903,3.94623,-1.34372,8.31085,-13.82651,-2.51620,1.08005,-1.98157,-1.97130,0.07033,-1.93939,-0.19117,-1.40585,-2.49162,-6.93391,-3.44918,-1.85671,1.42164,-13.80459,1.27921,-1.85320,-1.63530,-2.66926,0.46619,-4.37709,-1.32894,-0.45691,-2.07611,-5.64225,-1.16896,-1.29584,1.20776,-13.95636,-1.41477,-0.44409,-2.78211,-0.20515,0.42702,0.82174,-3.88986,5.59516,-3.83314,-1.27662,-1.24732,5.31673,-2.56997,-13.81697,5.51834,2.44256,-2.41639,-5.28699,-1.87971,0.44747,-3.18623,-0.43343,-2.80360,0.22888,-4.72003,-1.07481,-1.64655,-13.62378,0.26411,-1.46073,-4.74319,-2.94068,-4.66783,0.08612,1.50468,-0.01853,-4.97685,-4.98365,-3.75439,-2.99175,3.92991,-13.75082,-3.30918,2.51629,-4.65892,-3.48572,-1.32050,-1.23937,-3.75673,-4.09119,-2.58830,-5.11962,-5.00433,-2.28096,-2.53007,-13.76124,-3.71392,-3.64856,-0.65526,-3.73981,-2.99129,-3.71745,2.83527,0.97815,-2.56961,-0.08156,1.06531,-0.27636,1.99452,-13.72046,-1.31964,-0.19644,-1.46722,-1.70977,2.74469,-0.06842,-2.19158,4.37434,-3.01619,-2.54789,-1.91990,1.38562,-2.88713,-13.99103,7.22294,0.08521,-4.48472,-4.45766,-0.59755,-1.54276,-2.05778,-0.13050,-0.03361,-5.20156,-3.47835,-4.10001,-0.06162,-13.74921,1.31160,-1.03131,-2.03496,1.73893,0.60902,1.85781,-4.02997,1.43076,-3.94661,-3.43107,-2.44665,0.46944,-0.21070,-13.99015,-0.41811,1.05117,-3.47300,-4.13836,-2.15060,0.09258,-1.88948,-2.73646,-1.85085,-0.02020,-2.89226,-2.36927,0.83780,-13.85690,-3.56855,-3.41083,-2.44574,-2.54730,-2.84132,-1.97699,-0.37574,2.46946
8.00891,-0.10308,-0.91780,0.01806,4.54358,-0.75427,8.47547,-11.94196,-2.02709,1.53694,-1.60866,-1.41706,0.75164,-1.38598,-0.18149,-1.45150,-2.10000,-6.84647,-3.10540,-1.61867,1.41838,-11.92659,1.80030,-1.84598,-1.30286,-2.23408,0.42940,-4.01332,-2.04297,-0.73716,-2.10985,-5.46598,-1.35684,-1.28142,0.83379,-11.99940,-1.24696,-0.37017,-2.82637,0.18189,0.02012,1.03255,-4.13545,5.32672,-3.59710,-0.67667,-1.06239,5.57658,-2.63476,-11.99301,5.43906,2.66483,-2.07878,-4.97534,-1.95129,0.46178,-3.10545,-0.87400,-2.32797,0.76225,-4.39531,-0.90398,-1.57808,-11.80579,0.23531,-1.62718,-4.39693,-2.55756,-4.61337,-0.16158,1.86079,-0.22732,-4.52920,-4.83746,-3.38450,-2.87932,4.16218,-11.89958,-3.08821,2.55910,-4.43321,-3.13124,-0.61739,-0.90051,-3.60367,-4.22808,-2.09177,-4.90630,-4.72677,-2.00998,-2.55092,-11.92871,-3.22571,-3.61309,-0.07261,-3.27077,-2.54958,-3.38337,2.83542,0.97402,-1.91915,0.54749,1.72321,0.11183,2.13602,-11.90989,-0.78501,-0.02075,-0.86089,-1.04145,2.75970,0.46137,-2.24629,4.27360,-2.83794,-2.05186,-1.52711,1.67580,-2.87701,-12.09770,7.62448,0.42752,-4.23245,-4.14837,-0.35659,-1.29020,-2.26869,-0.72848,0.03137,-5.18627,-3.45272,-4.05365,0.01837,-11.88350,1.11646,-1.09819,-2.04754,2.06959,0.30368,1.52536,-3.83382,0.90385,-3.55569,-3.35072,-2.04314,0.82572,0.07182,-12.05088,-0.80330,0.98520,-3.01699,-3.63229,-1.87302,-0.03056,-1.78788,-3.11834,-1.65173,0.60009,-2.51609,-2.08639,0.88681,-12.00501,-3.51674,-3.34794,-2.19189,-2.30566,-2.46922,-1.87891,-0.49552,2.42241
